"STATION","DATE","DEWP","FRSHTT","GUST","MAX","MIN","MXSPD","PRCP","SLP","SNDP","STP","TEMP","VISIB","WDSP"
"98644099999","2016-10-04","  75.5","010000","999.9","  89.4","  77.0","  5.8"," 0.00","1008.4","999.9","005.5","  80.8","  8.8","  4.4"
"98644099999","2016-10-05","  75.6","010000","999.9","  87.4","  76.3"," 13.6"," 0.42","1008.1","999.9","005.2","  82.1","  9.0","  8.3"
"98644099999","2016-10-06","  77.0","000000","999.9","  90.5","  77.5","  9.7"," 0.02","1009.5","999.9","006.6","  82.9","  9.0","  5.8"
"98644099999","2016-10-07","  76.8","000010","999.9","  90.0","  76.1","  7.8"," 0.00","1010.5","999.9","007.6","  80.7","  9.0","  3.4"
"98644099999","2016-10-08","  76.3","000000","999.9","  89.4","  75.6","  5.8"," 0.00","1009.9","999.9","007.0","  82.8","  9.0","  3.3"
"98644099999","2016-10-09","  77.2","000010","999.9","  90.3","  76.1"," 13.6"," 0.20","1009.6","999.9","006.7","  82.7","  8.6","  5.6"
"98644099999","2016-10-10","  76.3","000000","999.9","  89.6","  75.7","  9.7"," 0.20","1009.2","999.9","006.3","  80.7","  8.6","  4.1"
"98644099999","2016-10-11","  76.8","010010","999.9","  89.1","  75.6","  5.8"," 1.06","1008.8","999.9","005.9","  80.7","  7.9","  4.9"
"98644099999","2016-10-12","  76.9","010010","999.9","  86.0","  73.8","  3.9"," 0.12","1008.4","999.9","005.5","  80.1","  8.4","  3.4"
"98644099999","2016-10-13","  77.1","010000","999.9","  87.1","  76.1","  7.8"," 0.87","1007.6","999.9","004.7","  80.2","  8.7","  4.4"
"98644099999","2016-10-14","  76.0","010000","999.9","  85.6","  77.0","  5.8"," 0.31","1006.9","999.9","004.0","  80.8","  8.2","  4.1"
"98644099999","2016-10-15","  76.3","000000","999.9","  84.9","  75.2"," 11.7"," 0.28","1007.2","999.9","004.3","  81.3","  8.7","  6.6"
"98644099999","2016-10-16","  76.5","000000","999.9","  85.6","  76.1"," 13.6"," 0.04","1008.7","999.9","005.8","  80.4","  8.9","  6.4"
"98644099999","2016-10-17","  78.4","000010","999.9","  88.9","  75.6","  7.8"," 0.00","1008.0","999.9","005.1","  82.7","  8.9","  3.6"
"98644099999","2016-10-18","  76.0","000000","999.9","  90.1","  77.0","  7.8"," 0.00","1007.2","999.9","004.3","  84.4","  9.0","  4.1"
"98644099999","2016-10-19","  77.5","000000","999.9","  89.2","  79.5","  9.7"," 0.02","1006.2","999.9","003.3","  84.3","  9.1","  6.7"
"98644099999","2016-10-20","  78.2","000000","999.9","  90.3","  79.5"," 11.7"," 0.00","1007.8","999.9","004.9","  84.8","  9.0","  5.8"
"98644099999","2016-10-21","  78.1","010010","999.9","  89.2","  77.0","  5.8"," 0.16","1009.4","999.9","006.5","  82.1","  8.8","  3.6"
"98644099999","2016-10-22","  78.2","010010","999.9","  90.3","  76.1","  7.8"," 0.04","1009.3","999.9","006.4","  82.4","  9.0","  3.9"
"98644099999","2016-10-23","  77.5","000000","999.9","  89.2","  77.2","  7.8"," 0.10","1009.2","999.9","006.4","  82.8","  8.9","  4.1"
"98644099999","2016-10-24","  77.5","010000","999.9","  88.5","  77.0","  9.7"," 0.00","1009.2","999.9","006.5","  82.1","  8.9","  3.9"
"98644099999","2016-10-25","  77.4","000000","999.9","  90.5","  76.3","  7.8"," 0.01","1009.6","999.9","006.7","  83.0","  9.0","  4.4"
"98644099999","2016-10-26","  77.7","010010","999.9","  87.1","  77.2","  5.8"," 0.06","1010.6","999.9","007.7","  81.3","  8.7","  3.6"
"98644099999","2016-10-27","  76.1","010000","999.9","  82.0","  76.8","  7.8"," 0.39","1010.1","999.9","007.2","  78.4","  8.5","  4.6"
"98644099999","2016-10-28","  77.6","000000","999.9","  89.2","  76.6","  9.7"," 0.47","1008.4","999.9","005.5","  80.8","  9.0","  4.1"
"98644099999","2016-10-29","  76.3","010000","999.9","  84.9","  74.3","  9.7"," 0.60","1009.2","999.9","006.3","  79.7","  8.2","  3.6"
"98644099999","2016-10-30","  76.6","010010","999.9","  85.6","  73.4","  5.8"," 1.16","1009.6","999.9","006.8","  79.8","  8.5","  3.1"
"98644099999","2016-10-31","  76.7","010010","999.9","  87.4","  75.2","  7.8"," 0.20","1008.7","999.9","005.8","  79.5","  8.3","  3.9"
"98644099999","2016-11-01","  76.7","010010","999.9","  86.4","  74.8","  3.9"," 1.28","1006.9","999.9","004.3","  80.7","  8.9","  3.2"
"98644099999","2016-11-02","  76.9","010000","999.9","  86.4","  76.3","  3.9"," 0.56","1007.1","999.9","004.2","  79.6","  8.8","  3.2"
"98644099999","2016-11-03","  76.4","010000","999.9","  86.7","  74.8","  3.9"," 0.54","1007.9","999.9","005.0","  78.6","  8.2","  3.6"
"98644099999","2016-11-04","  76.5","000000","999.9","  86.4","  74.5"," 13.6"," 0.54","1007.8","999.9","004.9","  80.0","  9.0","  5.3"
"98644099999","2016-11-05","  75.9","010010","999.9","  86.4","  75.2","  3.9"," 0.03","1009.5","999.9","006.3","  79.7","  8.4","  3.1"
"98644099999","2016-11-06","  75.8","000000","999.9","  87.1","  74.1","  7.8"," 1.85","1011.8","999.9","008.9","  80.1","  8.9","  3.9"
"98644099999","2016-11-07","  75.1","010000","999.9","  88.9","  75.4","  9.7"," 0.00","1011.8","999.9","008.8","  80.6","  8.9","  4.4"
"98644099999","2016-11-08","  73.2","000000","999.9","  87.4","  70.5","  7.8"," 0.01","1011.4","999.9","008.5","  79.3","  9.0","  4.9"
"98644099999","2016-11-09","  72.9","000000","999.9","  88.5","  70.2","  7.8"," 0.00","1011.2","999.9","008.3","  79.1","  9.0","  5.6"
"98644099999","2016-11-10","  75.1","000000","999.9","  89.2","  72.0","  5.8"," 0.00","1011.1","999.9","008.2","  80.4","  9.1","  4.4"
"98644099999","2016-11-11","  76.0","000000","999.9","  88.2","  72.5","  7.8"," 0.00","1010.6","999.9","007.7","  80.7","  9.1","  4.2"
"98644099999","2016-11-12","  76.0","010010","999.9","  87.8","  72.3","  5.8"," 0.04","1010.8","999.9","007.9","  80.6","  9.0","  3.2"
"98644099999","2016-11-13","  74.9","010000","999.9","  88.9","  74.8","  7.8"," 0.00","1009.6","999.9","006.7","  80.9","  8.7","  4.4"
"98644099999","2016-11-14","  76.9","010010","999.9","  88.2","  73.9","  5.8"," 0.00","1009.0","999.9","006.0","  81.4","  8.6","  3.6"
"98644099999","2016-11-15","  76.6","000000","999.9","  89.6","  74.1","  5.8"," 0.02","1008.8","999.9","005.9","  82.2","  9.0","  3.9"
"98644099999","2016-11-16","  76.2","000010","999.9","  90.0","  74.3","  5.8"," 0.00","1009.6","999.9","006.7","  81.9","  9.1","  3.9"
"98644099999","2016-11-17","  76.6","010000","999.9","  85.1","  75.6","  3.9"," 0.23","1009.0","999.9","006.1","  79.2","  8.9","  3.6"
"98644099999","2016-11-18","  76.5","010000","999.9","  87.1","  76.3","  7.8"," 0.01","1007.6","999.9","004.7","  81.2","  9.0","  3.6"
"98644099999","2016-11-19","  76.8","000010","999.9","  89.2","  76.3","  5.8"," 0.19","1008.7","999.9","005.8","  81.8","  9.0","  3.9"
"98644099999","2016-11-20","  76.4","000000","999.9","  86.7","  76.1","  5.8"," 0.00","1009.6","999.9","006.7","  80.5","  9.0","  2.4"
"98644099999","2016-11-21","  76.3","000000","999.9","  88.2","  75.7","  7.8"," 0.13","1009.1","999.9","006.2","  81.8","  8.9","  4.9"
"98644099999","2016-11-22","  75.8","010000","999.9","  88.9","  76.1","  5.8"," 0.00","1008.9","999.9","006.0","  81.5","  8.5","  4.2"
"98644099999","2016-11-23","  76.7","000000","999.9","  88.2","  76.3","  7.8"," 0.05","1008.4","999.9","005.5","  82.0","  9.1","  3.9"
"98644099999","2016-11-24","  75.4","010000","999.9","  82.4","  75.9","  7.8"," 0.00","1007.1","999.9","004.2","  78.2","  7.1","  4.7"
"98644099999","2016-11-25","  76.1","000000","999.9","  89.6","  75.9","  9.7"," 0.26","1007.2","999.9","004.3","  81.5","  9.0","  4.9"
"98644099999","2016-11-26","  76.5","000000","999.9","  88.5","  75.2","  3.9"," 0.00","1009.0","999.9","006.1","  81.1","  9.0","  2.4"
"98644099999","2016-11-27","  76.6","000000","999.9","  89.1","  75.4","  7.8"," 0.00","1009.5","999.9","006.6","  82.0","  8.9","  4.4"
"98644099999","2016-11-28","  76.1","010000","999.9","  88.2","  75.6","  7.8"," 0.00","1010.4","999.9","007.5","  82.6","  8.7","  4.2"
"98644099999","2016-11-29","  76.2","010010","999.9","  88.0","  75.2","  5.8"," 1.77","1011.1","999.9","008.2","  79.9","  7.7","  4.4"
"98644099999","2016-11-30","  76.6","010010","999.9","  85.6","  75.2","  5.8"," 0.96","1010.9","999.9","008.0","  79.4","  7.8","  4.1"
"98644099999","2016-12-01","  76.3","010000","999.9","  89.6","  75.7","  7.8"," 0.10","1011.1","999.9","008.2","  80.5","  8.5","  5.1"
"98644099999","2016-12-02","  76.3","010000","999.9","  89.2","  74.5","  9.7"," 0.40","1010.9","999.9","008.0","  80.5","  9.0","  4.9"
"98644099999","2016-12-03","  76.6","010000","999.9","  86.0","  76.1","  7.8"," 0.87","1010.7","999.9","007.8","  80.0","  8.6","  3.4"
"98644099999","2016-12-04","  76.2","010000","999.9","  84.4","  75.9","  5.8"," 0.01","1010.5","999.9","007.6","  79.4","  8.7","  3.2"
"98644099999","2016-12-05","  76.1","000000","999.9","  88.9","  75.7","  7.8"," 0.00","1010.5","999.9","007.6","  81.6","  8.9","  4.1"
"98644099999","2016-12-06","  77.5","010000","999.9","  87.3","  75.2","  3.9"," 0.24","1009.0","999.9","006.1","  81.4","  8.5","  3.4"
"98644099999","2016-12-07","  77.4","010000","999.9","  86.7","  77.0","  5.8"," 0.09","1008.3","999.9","005.4","  81.5","  8.7","  3.9"
"98644099999","2016-12-08","  76.9","010000","999.9","  89.6","  76.1","  3.9"," 0.35","1008.2","999.9","005.3","  80.5","  8.9","  3.6"
"98644099999","2016-12-09","  76.2","000000","999.9","  88.5","  76.3","  5.8"," 0.00","1007.2","999.9","004.3","  81.9","  9.0","  2.9"
"98644099999","2016-12-10","  77.2","010000","999.9","  89.2","  75.9","  5.8"," 0.00","1007.9","999.9","005.0","  81.7","  9.0","  3.4"
"98644099999","2016-12-11","  77.6","000000","999.9","  88.9","  75.4","  5.8"," 0.00","1007.9","999.9","005.0","  82.4","  9.0","  3.5"
"98644099999","2016-12-12","  77.3","010010","999.9","  88.9","  75.2","  5.8"," 0.98","1008.6","999.9","006.1","  83.0","  8.7","  2.9"
"98644099999","2016-12-13","  75.7","000010","999.9","  86.9","  74.8","  9.7"," 0.00","1009.1","999.9","006.2","  79.6","  8.5","  5.2"
"98644099999","2016-12-14","  76.1","010000","999.9","  86.5","  74.5","  5.8"," 0.12","1010.1","999.9","007.2","  80.3","  8.7","  3.9"
"98644099999","2016-12-15","  77.1","010000","999.9","  86.4","  74.8","  7.8","99.99","1009.9","999.9","007.0","  80.9","  9.1","  4.4"
"98644099999","2016-12-16","  75.7","010010","999.9","  85.3","  75.6","  9.7"," 0.09","1010.5","999.9","007.6","  77.5","  8.9","  4.6"
"98644099999","2016-12-17","  74.8","000000","999.9","  88.2","  75.2"," 11.7"," 1.09","1011.2","999.9","008.3","  80.0","  8.9","  7.8"
"98644099999","2016-12-18","  75.3","010010","999.9","  88.3","  75.2","  7.8"," 0.00","1011.1","999.9","008.2","  78.9","  8.3","  4.1"
"98644099999","2016-12-19","  75.5","010000","999.9","  86.0","  75.2","  7.8"," 1.02","1010.3","999.9","007.5","  79.2","  8.2","  4.4"
"98644099999","2016-12-20","  74.9","010000","999.9","  87.4","  74.5","  5.8"," 0.08","1010.4","999.9","007.6","  79.8","  8.4","  3.9"
"98644099999","2016-12-21","  75.9","010000","999.9","  85.6","  73.4","  5.8"," 0.02","1010.3","999.9","007.5","  78.9","  8.4","  4.1"
"98644099999","2016-12-22","  76.2","010000","999.9","  85.6","  75.0","  7.8"," 1.44","1008.0","999.9","005.5","  79.3","  7.7","  5.3"
"98644099999","2016-12-23","  77.0","010000","999.9","  82.4","  74.8","  5.8"," 0.51","1008.1","999.9","005.2","  78.9","  7.9","  4.2"
"98644099999","2016-12-24","  76.2","000000","999.9","  87.4","  77.5","  7.8"," 0.00","1008.2","999.9","005.3","  81.3","  9.0","  4.7"
"98644099999","2016-12-25","  77.8","000000","999.9","  88.5","  76.1"," 11.7"," 0.01","1007.9","999.9","005.0","  82.5","  8.9","  5.1"
"98644099999","2016-12-26","  78.1","000010","999.9","  88.5","  77.7","  9.7"," 0.00","1008.0","999.9","005.1","  83.0","  8.5","  7.0"
"98644099999","2016-12-27","  77.5","000000","999.9","  88.9","  77.9","  5.8"," 0.12","1008.7","999.9","005.8","  81.7","  9.0","  3.2"
"98644099999","2016-12-28","  76.9","000000","999.9","  88.5","  76.3","  7.8"," 0.00","1009.3","999.9","006.4","  81.5","  9.0","  5.8"
"98644099999","2016-12-29","  75.9","000000","999.9","  89.6","  77.0","  9.7"," 0.02","1010.3","999.9","007.4","  81.9","  9.0","  5.6"
"98644099999","2016-12-30","  74.8","000000","999.9","  90.3","  73.4","  7.8"," 0.00","1010.7","999.9","007.8","  81.8","  9.0","  4.4"
"98644099999","2016-12-31","  75.4","000000","999.9","  90.3","  74.8","  7.8"," 0.00","1010.5","999.9","007.7","  83.5","  9.1","  3.4"
"98644099999","2017-01-01","  74.7","000000","999.9","  83.8","  75.6"," 11.7"," 0.04","1009.9","999.9","007.0","  77.9","  8.6","  4.4"
"98644099999","2017-01-02","  75.4","000000","999.9","  87.4","  75.2","  9.7"," 0.26","1009.1","999.9","006.2","  81.4","  9.0","  4.4"
"98644099999","2017-01-03","  75.3","000000","999.9","  87.4","  75.2","  9.7"," 0.00","1008.9","999.9","006.0","  82.0","  9.0","  5.2"
"98644099999","2017-01-04","  74.8","000000","999.9","  90.3","  75.9","  9.7"," 0.00","1008.6","999.9","005.7","  82.2","  9.0","  6.6"
"98644099999","2017-01-05","  75.5","010000","999.9","  90.5","  75.2","  9.7"," 0.39","1008.4","999.9","005.5","  79.6","  9.0","  6.1"
"98644099999","2017-01-06","  74.5","010000","999.9","  84.2","  74.8","  5.8"," 0.43","1008.4","999.9","005.5","  78.3","  8.9","  4.5"
"98644099999","2017-01-07","  75.0","010000","999.9","  84.9","  73.8","  7.8"," 0.04","1007.5","999.9","004.6","  78.8","  9.0","  3.9"
"98644099999","2017-01-08","  74.8","010000","999.9","  89.6","  75.2"," 11.7"," 0.25","1006.7","999.9","003.8","  77.5","  6.2","  7.7"
"98644099999","2017-01-09","  74.9","010000","999.9","  84.6","  74.1","  7.8"," 0.12","1007.2","999.9","004.1","  79.5","  9.1","  4.9"
"98644099999","2017-01-10","  76.3","000000","999.9","  86.0","  75.6","  7.8"," 0.00","1007.9","999.9","005.0","  80.4","  9.0","  4.9"
"98644099999","2017-01-11","  75.3","010000","999.9","  86.4","  74.7","  7.8"," 0.09","1009.1","999.9","006.2","  78.7","  8.1","  5.3"
"98644099999","2017-01-12","  75.1","010000","999.9","  85.3","  72.9","  9.7"," 0.08","1008.4","999.9","005.5","  77.5","  9.0","  6.1"
"98644099999","2017-01-13","  75.0","000000","999.9","  86.7","  73.8"," 11.7"," 0.10","1008.0","999.9","005.1","  79.4","  9.0","  5.3"
"98644099999","2017-01-14","  75.6","000000","999.9","  85.6","  74.5","  5.8"," 0.00","1009.0","999.9","006.1","  80.0","  9.0","  4.9"
"98644099999","2017-01-15","  75.9","010010","999.9","  87.4","  75.6","  9.7"," 0.01","1008.4","999.9","005.5","  81.0","  8.9","  6.6"
"98644099999","2017-01-16","  74.4","010010","999.9","  79.9","  74.3","  7.8"," 0.08","1010.5","999.9","007.6","  75.8","  7.3","  5.3"
"98644099999","2017-01-17","  73.6","010000","999.9","  84.6","  73.4"," 13.6"," 1.29","1011.8","999.9","008.9","  78.1","  8.5","  8.5"
"98644099999","2017-01-18","  75.0","010000","999.9","  82.4","  74.5","  7.8"," 0.15","1013.1","999.9","010.2","  77.7","  7.5","  5.8"
"98644099999","2017-01-19","  74.6","010000","999.9","  82.4","  74.3","  7.8"," 0.71","1012.4","999.9","009.5","  76.5","  8.1","  5.8"
"98644099999","2017-01-20","  75.9","000000","999.9","  85.6","  72.5"," 11.7"," 0.22","1011.8","999.9","008.9","  79.3","  8.7","  6.8"
"98644099999","2017-01-21","  76.1","010000","999.9","  82.0","  74.8","  7.8"," 0.08","1012.6","999.9","009.7","  78.5","  8.7","  4.6"
"98644099999","2017-01-22","  75.1","000000","999.9","  87.3","  75.4","  9.7"," 2.26","1013.4","999.9","010.5","  79.9","  8.6","  6.3"
"98644099999","2017-01-23","  73.7","000000","999.9","  87.3","  75.4","  9.7"," 0.18","1013.8","999.9","010.9","  80.3","  8.9","  6.1"
"98644099999","2017-01-24","  72.9","000000","999.9","  86.7","  74.7"," 11.7"," 0.00","1013.8","999.9","011.1","  79.4","  9.0","  7.3"
"98644099999","2017-01-25","  71.6","000000","999.9","  88.3","  72.1"," 11.7"," 0.11","1013.4","999.9","010.5","  78.9","  9.0","  8.3"
"98644099999","2017-01-26","  71.8","000000","999.9","  88.9","  72.1"," 11.7"," 0.03","1012.0","999.9","009.0","  79.2","  9.0","  5.8"
"98644099999","2017-01-27","  72.4","000000","999.9","  86.0","  70.9","  9.7"," 0.00","1011.2","999.9","008.2","  78.3","  9.0","  5.3"
"98644099999","2017-01-28","  74.0","010000","999.9","  82.0","  72.3"," 11.7"," 0.64","1010.3","999.9","007.4","  76.4","  8.5","  6.3"
"98644099999","2017-01-29","  76.3","000000","999.9","  85.6","  73.9","  7.8"," 0.00","1009.9","999.9","007.0","  80.2","  8.9","  4.4"
"98644099999","2017-01-30","  76.4","010000","999.9","  87.3","  76.1","  9.7"," 0.47","1010.3","999.9","007.4","  81.2","  8.6","  5.0"
"98644099999","2017-01-31","  77.1","000000","999.9","  86.4","  75.2","  5.8"," 0.00","1009.6","999.9","006.7","  80.4","  9.0","  3.9"
"98644099999","2017-02-01","  74.5","000010","999.9","  87.1","  73.6","  5.8"," 0.01","1010.6","999.9","007.7","  78.5","  8.9","  5.1"
"98644099999","2017-02-02","  75.5","000000","999.9","  87.8","  72.7","  5.8"," 0.00","1010.1","999.9","007.2","  79.6","  9.0","  4.4"
"98644099999","2017-02-03","  75.3","010000","999.9","  85.1","  74.5","  5.8"," 0.59","1009.5","999.9","006.6","  78.4","  9.1","  4.4"
"98644099999","2017-02-04","  73.7","000000","999.9","  83.3","  72.7","  7.8"," 0.00","1007.5","999.9","004.6","  78.5","  8.7","  4.4"
"98644099999","2017-02-05","  73.8","000000","999.9","  85.6","  74.8"," 15.5"," 0.00","1006.5","999.9","003.7","  79.7","  8.9","  7.8"
"98644099999","2017-02-06","  73.5","000000","999.9","  86.7","  75.2"," 13.6"," 0.00","1007.8","999.9","004.9","  80.5","  9.0","  7.3"
"98644099999","2017-02-07","  73.6","000000","999.9","  87.4","  74.8"," 11.7"," 0.00","1008.8","999.9","005.8","  80.1","  9.0","  5.3"
"98644099999","2017-02-08","  74.7","000000","999.9","  88.9","  74.3","  7.8"," 0.00","1009.0","999.9","005.9","  80.9","  9.0","  4.9"
"98644099999","2017-02-09","  74.2","010000","999.9","  87.4","  73.6","  7.8"," 0.04","1009.1","999.9","006.2","  79.6","  8.7","  4.9"
"98644099999","2017-02-10","  71.5","000000","999.9","  88.2","  73.4"," 11.7"," 0.00","1011.2","999.9","008.3","  79.3","  9.0","  5.6"
"98644099999","2017-02-11","  71.8","000000","999.9","  83.1","  72.1","  7.8"," 0.04","1014.0","999.9","011.2","  77.7","  8.7","  3.6"
"98644099999","2017-02-12","  68.6","010000","999.9","  84.6","  70.7","  9.7"," 0.00","1015.7","999.9","012.8","  77.0","  8.6","  6.3"
"98644099999","2017-02-13","  67.3","000000","999.9","  85.8","  68.4","  9.7"," 0.00","1016.9","999.9","014.0","  76.6","  8.9","  6.8"
"98644099999","2017-02-14","  69.2","000000","999.9","  84.7","  68.9"," 15.5"," 0.00","1016.6","999.9","013.7","  78.0","  9.0","  9.2"
"98644099999","2017-02-15","  71.7","010000","999.9","  86.2","  71.6"," 11.7"," 0.00","1014.5","999.9","011.6","  78.4","  8.5","  7.8"
"98644099999","2017-02-16","  72.8","010000","999.9","  78.4","  72.9"," 13.6"," 0.06","1013.5","999.9","010.6","  74.3","  7.8","  7.3"
"98644099999","2017-02-17","  74.8","000000","999.9","  85.6","  72.7","  9.7"," 0.47","1013.0","999.9","010.1","  78.2","  8.7","  6.6"
"98644099999","2017-02-18","  75.4","010000","999.9","  85.6","  76.1","  5.8"," 0.02","1013.1","999.9","010.0","  79.7","  8.8","  3.6"
"98644099999","2017-02-19","  75.5","010000","999.9","  84.9","  73.4","  5.8"," 0.00","1012.8","999.9","009.8","  79.8","  8.9","  3.6"
"98644099999","2017-02-20","  74.3","010000","999.9","  83.8","  73.8","  5.8"," 0.24","1012.1","999.9","009.2","  77.8","  8.8","  3.2"
"98644099999","2017-02-21","  73.5","000000","999.9","  86.7","  73.4","  5.8"," 0.01","1012.2","999.9","009.3","  80.1","  9.0","  3.6"
"98644099999","2017-02-22","  74.5","010000","999.9","  85.5","  72.7","  5.8"," 0.00","1011.0","999.9","008.1","  79.9","  8.8","  3.4"
"98644099999","2017-02-23","  75.2","010000","999.9","  85.6","  75.7","  9.7"," 0.15","1012.5","999.9","009.6","  78.3","  8.6","  5.3"
"98644099999","2017-02-24","  75.4","000000","999.9","  86.4","  73.4","  5.8"," 0.04","1012.0","999.9","009.1","  79.4","  9.0","  3.4"
